#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17500,""name"":""25_1_2024_Octeniderm 100 Prozent_3_3"",""measurement_type"":""take a smell"",""started_at"":""2024-01-25T08:48:54.736Z"",""stopped_at"":""2024-01-25T09:05:21.495Z"",""connection_type"":""usb"",""measurement_size"":""194"",""measurement_duration"":986,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3020,""category"":null,""is_public"":false,""name"":""Octeniderm"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":100,""concentration_unit"":""%"",""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-25T08:54:29.000Z"",""graph_y_position"":-0.05538185490732825},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-25T08:59:51.000Z"",""graph_y_position"":0.06250738043026643}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-25T08:48:57.166Z,9037.0,9040.9,2707.0,2705.6,2705.9,1223.2,1223.4,1223.6,2342.4,2342.1,2342.2,3403.7,3403.9,3404.3,3957.5,3957.0,4997.8,4997.8,1110.3,1109.7,1109.9,540.4,540.5,540.8,3302.7,3302.6,3303.5,3699.4,3697.3,3697.1,10423.0,10421.6,33234.5,33233.9,3913.8,3913.4,3913.4,1463.7,1463.6,1463.9,2621.7,2620.7,2621.4,4727.4,4725.0,4726.3,19030.8,19016.0,4874.1,4875.2,616.7,616.5,616.6,1121.5,1121.3,1122.0,2319.4,2319.1,2319.5,1386.8,1386.9,1387.8,8597.2,8600.4,25.250000,26.730000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-25T08:57:14.545Z,9031.7,9031.5,2703.7,2702.5,2703.5,1223.3,1223.5,1223.5,2340.4,2340.2,2340.1,3403.1,3403.2,3404.7,3956.1,3956.2,4997.7,4997.1,1111.0,1110.5,1111.0,541.3,541.4,541.7,3306.4,3306.9,3307.8,3700.4,3696.8,3697.1,10411.6,10413.0,33128.8,33132.7,3915.6,3915.0,3915.2,1466.2,1466.3,1466.9,2624.1,2623.3,2623.4,4742.1,4741.3,4743.2,19023.2,19006.8,4873.8,4874.9,616.8,616.6,616.8,1120.6,1120.7,1121.1,2321.6,2320.8,2321.2,1386.5,1387.1,1387.6,8584.7,8583.9,26.020000,26.790001
2024-01-25T08:57:17.057Z,9031.5,9032.0,2704.0,2702.9,2702.7,1223.4,1223.3,1223.6,2340.5,2340.4,2340.3,3404.3,3404.2,3404.6,3956.3,3956.3,4997.3,4996.9,1111.3,1110.6,1110.9,541.2,541.4,541.7,3307.0,3306.2,3307.7,3700.5,3696.7,3697.0,10412.9,10410.7,33122.3,33132.4,3915.5,3915.1,3915.2,1466.0,1466.0,1466.4,2623.3,2622.7,2623.4,4738.9,4740.1,4738.6,19071.6,19076.5,4873.8,4873.4,616.9,616.6,616.8,1120.7,1120.8,1121.2,2321.8,2321.9,2322.0,1386.2,1385.4,1385.8,8581.4,8583.2,25.920000,26.820000
2024-01-25T08:57:19.568Z,9032.8,9030.7,2702.9,2702.1,2702.9,1223.4,1223.3,1223.5,2340.7,2340.5,2340.5,3405.6,3404.2,3404.9,3956.0,3956.1,4996.4,4996.7,1111.1,1110.6,1110.9,541.4,541.4,541.7,3309.0,3309.4,3309.2,3698.9,3696.1,3696.0,10412.3,10411.8,33138.2,33131.4,3915.5,3915.3,3915.5,1466.0,1465.8,1466.3,2624.2,2623.8,2623.8,4742.2,4740.5,4741.8,19020.0,19017.1,4873.0,4873.5,616.9,616.6,616.7,1120.6,1120.8,1121.4,2320.7,2320.7,2321.6,1385.5,1385.8,1387.3,8581.1,8580.3,25.900000,26.799999
2024-01-25T08:57:22.081Z,9031.4,9031.5,2704.9,2703.9,2704.0,1223.4,1223.5,1223.7,2340.8,2340.7,2340.7,3404.0,3404.9,3404.8,3956.0,3955.6,4996.5,4996.0,1111.1,1110.7,1110.9,541.3,541.4,541.7,3308.8,3308.4,3308.6,3699.1,3696.8,3696.9,10410.8,10408.1,33135.1,33136.3,3915.5,3915.7,3915.7,1465.6,1465.9,1466.6,2625.1,2624.5,2624.7,4739.1,4743.0,4737.1,19032.0,19023.6,4873.7,4873.0,616.9,616.6,616.8,1120.8,1120.8,1121.2,2320.3,2320.6,2321.0,1386.6,1385.8,1386.6,8583.1,8582.5,25.870001,26.799999
2024-01-25T08:57:24.593Z,9029.8,9032.5,2703.4,2703.3,2704.2,1223.4,1223.6,1223.9,2340.8,2340.2,2340.6,3403.2,3403.0,3403.8,3956.4,3956.0,4998.0,4997.5,1111.2,1110.7,1110.9,541.3,541.5,541.6,3307.8,3307.9,3308.2,3699.5,3697.2,3697.3,10413.0,10411.3,33138.4,33134.0,3916.7,3916.0,3916.0,1466.2,1466.2,1466.5,2624.6,2624.0,2624.1,4740.8,4741.4,4739.2,19013.6,19026.3,4872.5,4872.5,616.8,616.5,616.8,1120.6,1120.8,1121.2,2321.8,2320.9,2320.9,1387.4,1386.9,1387.8,8579.5,8583.2,25.870001,26.780001
2024-01-25T08:57:27.105Z,9031.1,9032.3,2704.2,2703.6,2704.0,1223.1,1223.2,1223.5,2340.9,2340.8,2340.8,3403.4,3403.4,3403.9,3956.5,3956.0,4997.5,4996.9,1111.2,1110.7,1110.8,541.3,541.4,541.7,3307.7,3307.2,3307.4,3699.3,3697.0,3696.7,10412.3,10411.2,33132.5,33140.1,3915.6,3914.8,3915.3,1466.0,1466.0,1466.5,2623.6,2623.3,2623.6,4738.5,4737.6,4737.4,19023.8,19022.1,4873.4,4873.1,616.8,616.6,616.8,1120.5,1120.6,1121.1,2322.3,2321.7,2321.7,1386.6,1386.8,1387.0,8582.2,8583.9,25.830000,26.799999
2024-01-25T08:57:29.617Z,9031.0,9032.0,2705.2,2703.5,2704.0,1223.2,1223.3,1223.4,2340.3,2340.5,2340.5,3405.1,3404.9,3405.3,3955.9,3956.0,4998.0,4998.0,1111.0,1110.4,1110.7,541.3,541.4,541.7,3308.7,3308.4,3309.2,3700.0,3697.2,3697.8,10411.7,10410.5,33139.3,33140.6,3916.2,3916.0,3915.7,1466.1,1466.2,1466.5,2623.8,2622.6,2623.0,4739.2,4739.5,4739.0,19035.3,19029.4,4873.3,4873.0,616.8,616.5,616.6,1120.6,1120.7,1121.2,2321.5,2320.7,2320.5,1386.8,1386.4,1388.0,8584.2,8583.5,25.870001,26.790001
2024-01-25T08:57:32.146Z,9031.8,9031.5,2705.4,2704.4,2705.7,1223.2,1223.3,1223.5,2340.9,2340.8,2340.6,3403.0,3402.9,3402.4,3955.8,3955.9,4997.9,4997.0,1111.0,1110.6,1110.8,541.3,541.4,541.6,3307.6,3307.4,3307.2,3700.1,3697.6,3697.5,10414.3,10412.2,33139.5,33135.2,3915.8,3915.0,3915.3,1465.9,1466.1,1466.6,2623.7,2623.3,2623.6,4739.5,4740.7,4738.0,19026.9,19023.8,4874.1,4873.9,616.9,616.6,616.8,1120.5,1120.6,1121.1,2321.5,2321.2,2321.4,1387.4,1386.7,1387.6,8583.8,8582.2,25.840000,26.820000
2024-01-25T08:57:34.641Z,9033.8,9033.1,2704.7,2704.5,2704.7,1223.3,1223.5,1223.4,2340.9,2340.9,2341.0,3403.7,3404.1,3404.4,3956.0,3955.6,4998.0,4997.6,1111.0,1110.6,1110.8,541.3,541.4,541.7,3309.2,3308.6,3308.7,3699.3,3697.9,3697.6,10416.0,10413.1,33137.4,33136.3,3915.1,3915.5,3915.7,1466.1,1466.1,1466.7,2624.7,2622.4,2622.2,4738.3,4737.3,4738.1,19017.3,19014.9,4874.6,4873.5,616.8,616.5,616.6,1120.5,1120.7,1121.1,2321.6,2321.2,2321.5,1385.7,1385.9,1386.9,8581.7,8584.5,25.930000,26.799999
2024-01-25T08:57:37.153Z,9030.5,9031.4,2705.1,2704.3,2705.1,1223.5,1223.6,1223.7,2341.0,2340.9,2340.7,3402.4,3402.8,3403.0,3955.7,3955.9,4997.8,4997.7,1111.1,1110.5,1110.9,541.3,541.4,541.7,3308.4,3308.2,3308.3,3700.9,3698.4,3697.7,10412.8,10412.1,33134.0,33135.7,3916.2,3916.0,3915.9,1466.1,1466.2,1466.5,2623.7,2623.0,2622.9,4737.1,4736.3,4738.1,19034.6,19031.0,4872.8,4872.6,616.9,616.6,616.8,1120.6,1120.7,1121.1,2321.8,2321.8,2321.8,1386.0,1386.3,1386.3,8582.7,8584.0,25.910000,26.790001
2024-01-25T08:57:39.664Z,9032.6,9032.5,2706.1,2704.8,2705.0,1223.6,1223.6,1223.9,2341.1,2341.2,2340.8,3402.7,3402.4,3402.5,3956.1,3956.0,4998.1,4997.6,1111.2,1110.6,1110.9,541.3,541.4,541.6,3308.0,3308.9,3308.6,3701.5,3697.9,3697.7,10415.1,10410.8,33134.6,33133.5,3915.7,3915.8,3916.1,1466.0,1466.1,1466.8,2625.5,2624.4,2624.1,4739.9,4742.2,4740.8,19082.7,19082.5,4871.2,4871.8,616.9,616.5,616.6,1120.6,1120.7,1121.0,2321.9,2321.2,2321.6,1386.2,1386.7,1387.5,8585.0,8584.5,25.830000,26.790001
2024-01-25T08:57:42.176Z,9032.8,9033.6,2704.7,2702.9,2703.3,1223.3,1223.5,1223.6,2341.0,2340.8,2340.7,3403.8,3403.0,3404.3,3955.8,3955.5,4998.0,4997.8,1111.2,1110.5,1110.9,541.3,541.4,541.7,3306.9,3306.5,3306.8,3701.0,3698.4,3699.2,10410.6,10410.5,33121.1,33127.0,3916.0,3915.7,3915.6,1466.3,1466.3,1466.6,2624.0,2623.1,2623.7,4740.5,4740.1,4741.1,19023.2,19015.6,4875.4,4874.3,617.0,616.6,616.9,1120.6,1120.6,1121.2,2320.8,2320.9,2320.9,1386.6,1386.1,1386.2,8582.7,8584.1,25.910000,26.790001
2024-01-25T08:57:44.688Z,9034.2,9034.0,2704.9,2703.8,2705.0,1223.4,1223.5,1224.0,2341.1,2340.4,2340.7,3404.8,3403.9,3404.1,3956.5,3955.8,4998.1,4997.8,1111.1,1110.4,1110.8,541.3,541.5,541.7,3307.9,3308.9,3309.3,3699.8,3697.0,3696.5,10411.4,10412.3,33130.8,33133.7,3915.3,3914.8,3914.8,1466.5,1466.3,1466.8,2623.6,2623.4,2623.8,4741.4,4739.6,4740.2,19034.7,19023.7,4873.9,4874.0,617.0,616.6,616.7,1120.4,1120.5,1121.0,2321.0,2321.2,2321.0,1387.7,1387.8,1388.9,8583.9,8584.1,25.750000,26.790001
2024-01-25T08:57:47.200Z,9029.9,9031.5,2705.0,2704.1,2704.6,1223.7,1223.7,1224.0,2341.3,2340.7,2340.8,3402.0,3403.2,3403.4,3955.8,3955.7,4997.3,4997.2,1111.2,1110.6,1110.8,541.3,541.4,541.7,3307.9,3308.4,3309.4,3699.7,3697.0,3697.2,10412.1,10410.1,33134.5,33134.2,3915.4,3915.2,3914.9,1466.1,1466.1,1466.6,2624.0,2623.6,2624.0,4738.5,4740.2,4738.5,19021.0,19022.5,4873.9,4872.6,616.9,616.6,616.7,1120.5,1120.6,1121.0,2321.9,2321.7,2321.5,1386.8,1387.1,1387.0,8580.2,8583.7,25.809999,26.790001
2024-01-25T08:57:49.713Z,9035.7,9036.6,2706.0,2705.0,2706.1,1223.4,1223.4,1223.8,2341.2,2340.7,2340.7,3403.7,3403.8,3403.4,3955.8,3955.8,4998.8,4997.6,1111.1,1110.6,1110.9,541.3,541.4,541.6,3306.7,3306.6,3306.7,3700.4,3697.3,3696.7,10411.8,10410.8,33137.9,33143.2,3916.1,3915.7,3915.7,1466.5,1466.5,1467.1,2624.1,2623.3,2623.7,4744.0,4742.4,4741.3,19023.9,19017.2,4873.7,4873.7,616.8,616.6,616.9,1120.5,1120.6,1121.1,2322.3,2322.0,2322.2,1386.8,1386.6,1387.8,8582.8,8584.0,25.799999,26.790001
2024-01-25T08:57:52.225Z,9033.5,9035.9,2704.7,2704.6,2705.1,1223.4,1223.5,1224.0,2340.9,2340.6,2340.8,3403.4,3403.8,3404.2,3956.0,3955.7,4996.9,4997.1,1111.2,1110.7,1110.9,541.3,541.4,541.7,3307.7,3308.4,3308.0,3700.8,3698.1,3697.4,10416.2,10414.1,33138.7,33140.5,3915.6,3915.5,3915.9,1466.5,1466.5,1467.0,2624.1,2623.4,2624.0,4744.6,4743.1,4740.2,19024.9,19030.2,4871.9,4872.1,616.9,616.6,616.8,1120.4,1120.5,1121.0,2322.0,2321.8,2322.0,1388.1,1387.8,1387.4,8581.3,8580.7,25.780001,26.790001
2024-01-25T08:57:54.737Z,9036.4,9037.6,2704.0,2703.2,2703.9,1223.6,1223.6,1223.7,2340.9,2340.8,2340.8,3402.4,3402.5,3402.0,3955.7,3956.0,4997.6,4997.4,1111.2,1110.6,1111.0,541.3,541.4,541.6,3307.4,3308.8,3308.1,3700.0,3697.6,3696.4,10415.6,10414.5,33130.7,33128.3,3915.7,3915.1,3915.7,1466.3,1466.4,1466.9,2623.9,2624.3,2624.3,4740.7,4743.4,4744.6,19026.6,19025.7,4872.7,4872.9,616.9,616.6,616.8,1120.4,1120.4,1121.1,2321.8,2321.2,2321.2,1387.5,1387.4,1388.0,8579.6,8577.8,25.719999,26.799999
2024-01-25T08:57:57.258Z,9035.4,9033.8,2704.8,2704.6,2705.1,1224.0,1223.6,1224.2,2340.8,2340.6,2340.7,3403.2,3401.9,3402.5,3955.5,3955.8,4997.9,4997.1,1111.2,1110.5,1110.9,541.2,541.4,541.6,3307.6,3308.1,3307.8,3700.3,3696.6,3697.4,10413.4,10412.7,33130.4,33129.1,3916.2,3915.4,3915.9,1466.3,1466.2,1466.7,2623.9,2623.5,2623.2,4739.8,4740.0,4738.8,19012.8,19019.7,4872.3,4872.7,617.0,616.7,616.8,1120.7,1120.7,1121.2,2321.3,2321.3,2321.5,1386.7,1388.0,1387.4,8583.0,8584.7,25.770000,26.790001
2024-01-25T08:57:59.762Z,9033.4,9032.1,2703.8,2703.2,2703.4,1223.6,1223.8,1224.0,2340.8,2340.6,2340.6,3402.8,3403.1,3404.1,3955.4,3955.7,4997.0,4996.9,1111.2,1110.6,1110.9,541.3,541.4,541.6,3307.6,3308.3,3308.2,3699.7,3696.8,3696.8,10417.3,10415.6,33128.9,33123.3,3915.7,3915.5,3915.6,1466.4,1466.6,1466.9,2624.6,2623.9,2624.0,4743.0,4739.8,4741.3,19027.0,19018.2,4874.1,4873.0,616.9,616.5,616.8,1120.6,1120.6,1121.1,2321.4,2321.1,2321.9,1387.1,1387.0,1387.5,8581.0,8581.0,25.799999,26.799999
2024-01-25T08:58:02.273Z,9031.8,9032.0,2704.6,2702.9,2703.6,1223.5,1223.8,1223.8,2340.7,2340.2,2340.5,3402.6,3402.0,3402.0,3955.7,3955.6,4997.7,4997.6,1111.2,1110.7,1111.1,541.2,541.4,541.6,3309.6,3310.0,3310.3,3700.4,3696.9,3697.0,10414.3,10412.5,33134.7,33132.6,3916.1,3915.8,3915.5,1466.8,1466.7,1467.1,2624.9,2624.4,2624.5,4743.3,4745.3,4743.3,19024.4,19009.8,4874.5,4874.2,617.0,616.7,616.8,1120.5,1120.6,1121.1,2322.3,2322.0,2322.1,1387.1,1387.3,1386.9,8580.1,8582.0,25.750000,26.799999
2024-01-25T08:58:04.786Z,9032.3,9030.7,2703.4,2702.5,2703.2,1223.7,1223.4,1223.6,2340.8,2340.3,2340.4,3403.7,3403.8,3404.4,3955.6,3955.4,4998.2,4997.5,1111.2,1110.7,1111.1,541.2,541.4,541.6,3307.6,3307.6,3307.3,3700.3,3697.6,3697.3,10417.7,10415.5,33139.8,33136.1,3916.2,3915.4,3915.4,1466.7,1466.7,1467.1,2625.1,2624.1,2624.1,4746.6,4744.2,4744.7,19029.3,19034.3,4872.0,4872.6,616.9,616.6,616.6,1120.7,1120.7,1121.2,2321.5,2321.5,2321.4,1386.9,1386.9,1387.9,8582.6,8581.6,25.719999,26.799999
2024-01-25T08:58:07.296Z,9033.2,9034.6,2704.1,2703.0,2703.5,1223.3,1223.3,1223.2,2340.5,2340.2,2340.4,3402.4,3403.3,3403.1,3955.3,3954.9,4997.8,4997.1,1111.3,1110.8,1111.0,541.3,541.4,541.7,3308.8,3307.6,3308.3,3700.1,3696.7,3696.9,10415.2,10414.0,33137.6,33136.3,3915.4,3915.1,3915.2,1466.5,1466.7,1466.9,2623.9,2623.1,2623.5,4740.7,4740.0,4739.2,19014.0,19013.4,4872.8,4872.4,617.0,616.7,616.8,1120.6,1120.7,1121.2,2321.5,2321.3,2321.3,1387.2,1386.8,1387.0,8583.2,8581.9,25.730000,26.790001
2024-01-25T08:58:09.809Z,9033.8,9033.9,2703.5,2702.8,2702.7,1223.4,1223.2,1223.5,2340.6,2340.4,2340.4,3403.1,3402.7,3403.1,3955.5,3955.5,4997.6,4996.6,1111.4,1110.8,1111.0,541.2,541.4,541.6,3308.0,3308.1,3308.7,3699.5,3697.0,3697.0,10413.9,10412.4,33130.6,33137.2,3915.9,3915.6,3915.8,1466.7,1466.7,1467.4,2623.9,2623.4,2623.5,4739.2,4741.0,4740.7,19034.6,19030.2,4871.4,4872.2,617.0,616.7,616.8,1120.4,1120.4,1121.0,2320.6,2320.8,2321.0,1386.8,1386.2,1388.0,8584.3,8584.3,25.809999,26.799999
2024-01-25T08:58:12.322Z,9037.7,9036.3,2703.9,2703.1,2702.6,1223.2,1223.2,1223.7,2340.9,2340.5,2340.7,3403.1,3403.1,3403.2,3955.3,3955.1,4997.7,4997.8,1111.2,1110.7,1111.1,541.2,541.4,541.6,3308.3,3308.1,3309.1,3700.7,3698.0,3697.4,10415.3,10412.4,33134.5,33139.9,3915.5,3914.9,3915.2,1466.4,1466.6,1466.9,2624.7,2624.0,2624.7,4742.7,4741.6,4741.7,19044.9,19038.3,4871.7,4871.5,617.1,616.8,617.0,1120.6,1120.7,1121.3,2320.3,2319.6,2320.2,1386.5,1386.9,1388.5,8580.1,8581.1,25.910000,26.790001
2024-01-25T08:58:14.833Z,9037.2,9036.5,2704.3,2703.3,2703.8,1223.5,1223.4,1223.2,2340.7,2340.5,2340.6,3401.7,3401.6,3401.5,3955.3,3954.8,4997.4,4997.3,1111.4,1110.9,1111.1,541.2,541.4,541.6,3307.7,3308.1,3307.9,3700.6,3698.5,3699.0,10414.7,10412.8,33133.0,33134.2,3915.4,3915.3,3914.6,1466.6,1466.2,1466.9,2624.7,2624.2,2624.2,4741.1,4739.7,4739.4,19025.1,19027.7,4873.0,4872.9,616.9,616.7,616.8,1120.6,1120.6,1121.2,2320.7,2320.4,2320.9,1385.8,1386.2,1386.6,8579.7,8580.0,25.750000,26.799999
2024-01-25T08:58:17.345Z,9035.7,9036.0,2704.1,2703.7,2703.7,1223.6,1223.7,1223.7,2341.1,2340.8,2340.9,3402.8,3402.0,3402.8,3955.2,3955.1,4997.3,4997.1,1111.3,1110.7,1111.0,541.2,541.4,541.6,3308.6,3309.2,3309.6,3700.3,3698.2,3697.7,10415.3,10413.3,33140.5,33144.5,3914.9,3914.6,3914.5,1466.7,1466.6,1467.2,2625.2,2624.4,2624.6,4742.2,4740.9,4739.6,19002.6,18998.1,4872.6,4872.9,617.0,616.7,616.9,1120.6,1120.6,1121.1,2320.7,2320.6,2321.1,1387.5,1387.2,1387.5,8579.5,8579.2,25.670000,26.820000
2024-01-25T08:58:19.857Z,9033.8,9033.9,2704.0,2702.7,2703.1,1223.3,1223.4,1223.3,2341.1,2340.8,2340.6,3402.9,3402.9,3403.4,3954.8,3954.9,4996.8,4996.5,1111.3,1110.7,1111.1,541.2,541.3,541.6,3308.6,3307.9,3308.4,3699.5,3697.8,3697.4,10413.4,10412.6,33134.9,33139.4,3915.0,3914.5,3914.3,1466.1,1466.3,1466.6,2625.7,2625.1,2625.0,4742.9,4742.3,4744.7,19009.8,19020.2,4872.6,4872.7,617.0,616.7,617.0,1120.5,1120.5,1121.1,2321.9,2321.6,2320.9,1385.9,1385.9,1387.3,8579.6,8579.4,25.600000,26.799999
2024-01-25T08:58:22.370Z,9031.7,9030.1,2704.2,2703.3,2704.2,1223.4,1223.4,1223.6,2341.0,2340.8,2340.8,3402.0,3402.0,3401.8,3955.7,3954.9,4998.3,4997.6,1111.3,1110.6,1110.9,541.2,541.3,541.6,3308.6,3308.6,3309.2,3699.7,3697.8,3697.7,10413.9,10414.4,33144.0,33147.2,3915.4,3914.9,3915.2,1466.5,1466.5,1467.1,2624.7,2624.6,2624.3,4744.1,4743.1,4742.9,19039.1,19022.9,4872.9,4873.3,617.0,616.7,616.8,1120.6,1120.6,1121.1,2320.8,2320.4,2321.0,1385.2,1385.6,1386.6,8579.3,8581.1,25.660000,26.799999
2024-01-25T08:58:24.882Z,9032.3,9033.9,2704.6,2704.0,2703.9,1223.6,1223.6,1223.9,2341.0,2341.0,2341.1,3402.8,3402.5,3401.7,3955.5,3955.4,4997.3,4996.8,1111.3,1110.7,1111.0,541.2,541.3,541.6,3308.8,3309.6,3309.7,3701.6,3698.8,3698.7,10413.0,10412.2,33132.9,33133.9,3915.2,3914.7,3914.8,1466.6,1466.6,1466.9,2625.0,2624.3,2624.5,4740.7,4738.6,4740.9,19000.4,19004.5,4873.9,4873.8,617.0,616.7,616.9,1120.5,1120.6,1121.1,2321.2,2320.5,2321.4,1386.1,1386.3,1386.9,8576.2,8580.9,25.790001,26.799999
2024-01-25T08:58:27.408Z,9034.0,9031.5,2704.4,2702.4,2703.7,1223.5,1223.7,1223.9,2340.7,2340.3,2340.6,3401.1,3401.5,3403.3,3955.4,3955.1,4997.1,4996.7,1111.3,1110.7,1110.9,541.2,541.3,541.5,3308.9,3309.9,3309.4,3701.2,3698.3,3698.1,10415.9,10413.9,33129.4,33133.8,3915.5,3914.9,3914.7,1466.5,1466.7,1466.9,2625.8,2624.7,2625.6,4741.5,4739.2,4740.5,19032.0,19031.5,4872.0,4872.0,617.1,616.7,616.8,1120.7,1120.7,1121.2,2321.4,2320.7,2320.8,1385.9,1385.9,1387.1,8577.1,8575.7,25.740000,26.820000
2024-01-25T08:58:29.905Z,9030.2,9030.0,2704.5,2704.2,2704.3,1223.2,1223.7,1223.7,2341.2,2340.9,2340.8,3401.4,3402.4,3402.5,3955.2,3955.4,4996.9,4997.3,1111.2,1110.7,1111.0,541.2,541.3,541.6,3309.5,3309.5,3309.4,3699.9,3698.6,3697.4,10413.4,10412.8,33130.3,33129.1,3915.6,3915.6,3915.5,1466.4,1466.5,1466.9,2624.9,2625.0,2625.2,4738.8,4739.1,4737.4,19023.1,19030.0,4875.0,4874.1,617.0,616.6,616.9,1120.6,1120.7,1121.1,2320.9,2320.6,2320.7,1385.7,1385.6,1386.2,8575.6,8577.6,25.660000,26.780001
2024-01-25T08:58:32.419Z,9032.3,9031.0,2705.3,2703.9,2705.3,1223.3,1223.3,1223.8,2341.1,2340.8,2340.4,3402.2,3403.1,3404.6,3955.7,3955.8,4997.9,4997.0,1111.3,1110.7,1111.0,541.1,541.3,541.6,3309.1,3309.2,3309.0,3700.1,3697.9,3697.8,10413.1,10411.3,33125.5,33130.0,3915.3,3915.0,3915.2,1466.6,1466.4,1466.8,2625.1,2624.9,2625.0,4741.1,4739.3,4738.1,19031.3,19017.6,4872.1,4872.4,616.9,616.5,616.8,1120.6,1120.5,1121.0,2320.7,2320.4,2321.1,1385.6,1386.1,1386.8,8581.3,8582.9,25.580000,26.790001
2024-01-25T08:58:34.930Z,9031.3,9031.6,2705.8,2705.3,2704.4,1223.6,1223.7,1223.7,2340.7,2340.6,2340.5,3402.5,3403.1,3401.8,3955.4,3955.9,4996.9,4997.3,1111.1,1110.7,1110.9,541.1,541.3,541.5,3308.8,3308.6,3308.4,3701.4,3698.6,3698.8,10412.2,10410.8,33124.3,33121.9,3915.2,3915.0,3915.7,1466.7,1466.6,1467.3,2623.9,2623.2,2623.5,4743.1,4738.6,4740.7,19018.7,19039.8,4876.0,4875.5,617.0,616.7,616.8,1120.5,1120.5,1121.2,2321.0,2320.6,2321.0,1385.7,1386.3,1386.2,8578.9,8579.7,25.650000,26.799999
2024-01-25T08:58:37.442Z,9032.0,9031.8,2704.9,2704.4,2705.3,1223.6,1223.6,1223.8,2341.0,2340.7,2340.7,3402.7,3402.1,3402.3,3955.4,3955.5,4996.0,4996.1,1111.2,1110.6,1110.9,541.1,541.3,541.6,3309.2,3309.7,3309.8,3701.8,3698.4,3698.7,10411.6,10411.7,33131.6,33130.9,3915.0,3914.9,3915.1,1466.3,1466.2,1467.1,2624.1,2623.6,2623.7,4746.7,4745.3,4746.1,19043.3,19037.7,4874.4,4873.0,617.0,616.7,616.8,1120.4,1120.5,1121.0,2320.4,2320.3,2320.9,1386.7,1386.8,1387.5,8580.2,8580.9,25.620001,26.790001
2024-01-25T08:58:39.954Z,9030.9,9032.4,2703.8,2702.9,2703.1,1223.5,1223.8,1224.0,2341.2,2340.9,2341.1,3403.5,3404.5,3403.8,3955.7,3954.9,4996.8,4996.4,1111.2,1110.6,1110.9,541.1,541.3,541.5,3309.6,3309.6,3309.9,3700.1,3697.6,3697.7,10414.5,10413.3,33133.3,33127.5,3915.8,3915.1,3915.2,1466.4,1466.6,1466.8,2625.0,2624.4,2624.2,4739.9,4739.1,4738.1,19039.5,19034.9,4872.5,4873.0,616.8,616.7,616.8,1120.5,1120.5,1121.1,2320.6,2320.0,2320.7,1387.2,1386.7,1386.8,8580.4,8579.8,25.590000,26.820000
