#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17028,""name"":""10_1_2024_Ferro Sanol_100 Prozent_3_2_neue Firmware"",""measurement_type"":""take a smell"",""started_at"":""2024-01-10T10:51:52.571Z"",""stopped_at"":""2024-01-10T11:18:59.469Z"",""connection_type"":""usb"",""measurement_size"":""328"",""measurement_duration"":1626,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3014,""category"":null,""is_public"":false,""name"":""Ferro Sanol"",""odor_name"":null,""taste_name"":null,""additional_information"":""Angesetzt am 19.12.2023"",""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":100,""concentration_unit"":""%"",""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-10T11:03:07.000Z"",""graph_y_position"":-0.5803777401673883},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-10T11:08:28.000Z"",""graph_y_position"":-0.42079763558720823}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-10T10:51:54.450Z,11637.8,11638.3,3186.4,3185.7,3186.7,1474.8,1474.6,1475.0,3884.4,3883.9,3883.8,4293.1,4293.7,4292.8,5157.0,5156.7,6612.4,6613.0,1574.8,1574.3,1574.4,560.9,561.0,561.2,3673.4,3673.3,3674.1,4184.7,4181.1,4180.6,12408.3,12407.1,40392.4,40384.6,4237.6,4237.6,4237.5,1579.3,1579.8,1580.1,2832.8,2832.7,2832.5,5135.0,5132.9,5131.9,23955.4,23946.7,6179.6,6178.6,692.7,692.4,692.6,1541.6,1541.7,1542.1,2649.7,2649.9,2650.2,1548.2,1548.7,1548.7,10694.0,10691.5,12.520000,27.389999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-10T10:56:31.079Z,11624.7,11617.8,3180.4,3179.5,3179.8,1471.9,1472.0,1472.0,3872.5,3872.2,3872.4,4287.6,4287.1,4285.8,5150.1,5149.8,6603.1,6602.1,1571.8,1571.2,1571.5,560.5,560.6,560.9,3667.0,3666.7,3666.5,4179.3,4178.1,4177.1,12377.5,12376.2,40248.9,40250.2,4229.0,4228.8,4228.6,1579.2,1579.2,1579.7,2829.9,2830.2,2830.5,5131.6,5128.2,5127.7,23970.4,23962.5,6166.0,6164.9,692.6,692.3,692.5,1537.6,1537.7,1538.2,2648.4,2648.4,2648.7,1547.3,1546.9,1547.7,10674.5,10674.7,12.360000,27.469999
2024-01-10T10:56:33.549Z,11625.2,11625.0,3180.7,3180.7,3181.0,1472.1,1472.1,1472.5,3871.9,3871.7,3871.8,4288.0,4287.3,4288.2,5149.7,5149.2,6601.6,6600.9,1571.9,1571.2,1571.5,560.5,560.7,560.9,3667.5,3666.2,3667.2,4179.1,4176.1,4176.7,12377.5,12377.0,40242.0,40244.7,4229.3,4229.3,4229.4,1579.2,1579.1,1579.5,2830.5,2830.2,2830.0,5135.6,5131.1,5132.3,23966.1,23973.7,6166.3,6165.4,692.6,692.3,692.5,1537.7,1537.6,1538.1,2647.8,2647.3,2647.9,1546.5,1546.8,1547.5,10670.6,10671.8,12.330000,27.450001
2024-01-10T10:56:36.019Z,11624.5,11624.6,3180.8,3180.2,3181.1,1471.9,1472.0,1472.1,3871.8,3871.5,3871.8,4288.3,4288.9,4287.3,5149.6,5149.9,6601.9,6601.9,1571.9,1571.4,1571.7,560.5,560.7,560.9,3667.2,3666.6,3667.6,4179.0,4175.4,4176.5,12377.2,12375.4,40253.3,40240.2,4229.2,4229.0,4228.5,1579.3,1579.2,1579.6,2830.8,2830.6,2830.9,5129.2,5128.7,5131.3,23967.1,23979.4,6165.3,6165.0,692.7,692.4,692.4,1537.5,1537.3,1538.0,2647.8,2647.2,2647.5,1546.5,1546.7,1547.8,10673.2,10671.2,12.400000,27.469999
2024-01-10T10:56:38.489Z,11619.1,11621.9,3180.8,3178.9,3179.6,1471.1,1472.2,1472.1,3871.7,3871.3,3871.7,4285.8,4287.2,4286.5,5149.5,5149.1,6601.8,6602.0,1571.9,1571.3,1571.6,560.5,560.6,560.8,3666.0,3666.7,3666.8,4178.5,4175.7,4175.3,12377.3,12376.8,40246.1,40246.3,4228.8,4229.1,4229.2,1579.3,1579.6,1579.8,2830.2,2830.3,2829.8,5132.3,5131.3,5130.3,23981.5,23972.8,6167.0,6165.7,692.6,692.3,692.6,1537.4,1537.4,1537.9,2647.4,2647.0,2647.3,1546.7,1546.2,1547.7,10670.5,10671.1,12.390000,27.469999
2024-01-10T10:56:40.959Z,11622.6,11621.4,3181.2,3179.9,3180.8,1472.0,1472.3,1472.4,3871.5,3871.6,3871.8,4289.3,4288.6,4286.7,5149.8,5149.2,6602.5,6602.4,1571.9,1571.3,1571.5,560.5,560.6,560.8,3667.1,3667.2,3667.6,4178.2,4175.2,4176.1,12375.5,12375.5,40249.4,40243.7,4229.0,4228.4,4228.5,1579.0,1579.1,1579.6,2830.2,2829.9,2830.3,5128.8,5128.6,5127.5,23956.2,23958.0,6163.9,6164.4,692.6,692.3,692.5,1537.3,1537.3,1537.8,2647.3,2647.1,2647.2,1547.7,1547.0,1548.7,10673.0,10672.8,12.330000,27.450001
2024-01-10T10:56:43.430Z,11622.5,11623.4,3180.3,3180.1,3180.4,1471.9,1472.0,1472.3,3872.0,3872.1,3871.9,4289.0,4287.8,4289.0,5149.4,5149.5,6601.1,6601.1,1571.9,1571.2,1571.5,560.5,560.6,560.8,3666.7,3667.1,3667.1,4180.4,4176.5,4176.4,12376.1,12375.4,40241.5,40242.9,4228.3,4228.1,4228.2,1579.0,1579.0,1579.7,2830.7,2830.5,2830.4,5127.2,5129.9,5128.5,23948.9,23938.7,6166.1,6167.4,692.5,692.3,692.5,1537.2,1537.1,1537.6,2647.6,2647.9,2648.6,1546.3,1546.2,1546.9,10671.1,10670.0,12.330000,27.469999
2024-01-10T10:56:45.913Z,11624.3,11622.4,3180.8,3179.7,3181.4,1471.7,1472.2,1472.1,3871.6,3871.4,3872.1,4288.1,4286.9,4288.2,5149.3,5148.7,6600.9,6600.4,1571.8,1571.3,1571.5,560.5,560.6,560.8,3665.3,3665.1,3665.8,4180.0,4176.0,4175.7,12376.8,12375.6,40243.1,40247.3,4228.2,4228.4,4228.4,1579.2,1579.5,1579.8,2830.2,2830.2,2830.8,5128.1,5127.4,5131.1,23954.2,23956.7,6164.1,6164.8,692.6,692.3,692.4,1537.1,1537.2,1537.7,2647.1,2646.4,2646.5,1545.8,1545.9,1547.8,10670.1,10672.1,12.340000,27.450001
2024-01-10T10:56:48.370Z,11622.5,11625.6,3179.5,3179.7,3180.8,1472.3,1472.3,1472.4,3871.8,3871.3,3871.7,4287.3,4287.8,4287.8,5149.1,5149.0,6600.9,6601.2,1571.7,1571.1,1571.5,560.5,560.6,560.8,3667.0,3667.2,3667.5,4179.6,4176.4,4176.6,12378.1,12376.9,40232.7,40233.0,4228.3,4228.6,4228.4,1579.3,1579.6,1579.8,2830.4,2830.1,2830.4,5127.9,5125.6,5129.0,23972.5,23993.4,6164.7,6166.2,692.5,692.1,692.5,1537.4,1537.5,1538.1,2648.6,2648.5,2648.2,1547.0,1545.5,1546.3,10675.9,10677.6,12.340000,27.450001
2024-01-10T10:56:50.840Z,11618.1,11621.0,3178.4,3177.4,3177.5,1472.1,1472.1,1472.4,3871.3,3871.8,3871.7,4291.0,4289.1,4289.4,5148.6,5148.9,6599.9,6599.5,1571.7,1571.0,1571.5,560.5,560.6,560.9,3668.6,3668.1,3668.9,4179.3,4175.3,4175.1,12379.0,12379.0,40237.1,40240.1,4228.5,4228.4,4228.3,1579.5,1579.4,1580.0,2830.6,2830.3,2830.8,5126.0,5125.1,5124.0,23984.8,23984.9,6164.9,6165.7,692.6,692.4,692.5,1537.2,1537.3,1537.7,2647.4,2647.4,2647.5,1546.1,1547.0,1547.0,10675.4,10676.7,12.330000,27.440001
2024-01-10T10:56:53.310Z,11619.6,11619.8,3180.3,3179.5,3180.3,1471.9,1471.9,1472.3,3871.4,3871.6,3871.2,4290.7,4290.4,4287.5,5148.3,5147.9,6599.9,6600.0,1571.9,1571.4,1571.5,560.6,560.6,560.8,3668.3,3668.7,3668.5,4176.9,4174.6,4173.9,12377.6,12375.3,40230.9,40239.0,4227.9,4228.0,4228.2,1579.1,1579.0,1579.4,2831.0,2830.4,2830.5,5122.0,5125.3,5123.1,23977.2,23989.3,6166.6,6165.8,692.6,692.4,692.6,1537.5,1537.4,1537.9,2648.0,2648.5,2648.2,1545.2,1545.9,1546.7,10673.6,10675.2,12.390000,27.469999
2024-01-10T10:56:55.779Z,11617.7,11622.5,3180.9,3179.9,3181.8,1471.9,1472.0,1472.4,3871.0,3871.0,3870.2,4288.3,4287.9,4288.7,5148.7,5148.5,6601.0,6600.5,1571.7,1571.1,1571.3,560.5,560.6,560.8,3668.0,3668.4,3668.1,4179.9,4176.1,4176.4,12374.7,12373.0,40234.6,40229.8,4228.3,4227.9,4228.3,1579.2,1579.1,1579.7,2830.9,2830.5,2830.5,5128.2,5128.9,5127.3,23896.4,23920.5,6165.9,6165.9,692.7,692.4,692.6,1537.3,1537.3,1537.9,2648.2,2648.2,2648.3,1546.1,1546.3,1548.0,10674.8,10675.8,12.370000,27.450001
2024-01-10T10:56:58.250Z,11620.3,11618.7,3181.5,3180.5,3180.2,1471.9,1472.0,1472.7,3870.8,3870.9,3870.8,4288.9,4289.1,4287.1,5148.7,5149.0,6600.7,6598.9,1571.6,1571.1,1571.3,560.5,560.7,560.8,3666.8,3667.1,3667.6,4178.2,4175.6,4175.5,12374.6,12371.4,40231.4,40228.7,4228.5,4227.8,4228.2,1579.0,1579.1,1579.4,2830.2,2830.2,2830.2,5126.0,5126.3,5125.1,23943.7,23952.0,6165.5,6166.2,692.7,692.4,692.5,1537.6,1537.5,1538.1,2648.1,2647.3,2647.7,1546.2,1546.4,1547.0,10678.3,10676.8,12.360000,27.420000
2024-01-10T10:57:00.720Z,11615.5,11616.2,3180.5,3179.7,3180.8,1471.8,1472.0,1472.5,3870.9,3870.9,3870.7,4286.9,4288.2,4289.7,5148.8,5148.9,6599.1,6599.8,1571.6,1570.9,1571.3,560.5,560.5,560.8,3667.2,3666.9,3667.3,4180.3,4176.3,4177.5,12375.0,12372.8,40230.1,40238.4,4228.4,4227.9,4227.7,1579.3,1579.5,1579.9,2831.0,2830.9,2830.6,5127.9,5128.5,5127.5,23954.2,23946.7,6165.3,6166.4,692.6,692.3,692.5,1537.6,1537.5,1537.9,2647.2,2647.2,2647.5,1545.5,1545.4,1546.9,10675.2,10675.4,12.370000,27.450001
2024-01-10T10:57:03.203Z,11620.9,11619.7,3181.5,3180.5,3181.1,1472.0,1471.9,1472.1,3870.5,3870.5,3870.2,4287.2,4286.8,4287.7,5148.7,5148.6,6599.5,6598.8,1571.5,1570.8,1571.1,560.5,560.6,560.9,3668.5,3667.8,3667.2,4179.1,4177.1,4176.8,12373.7,12373.1,40230.5,40234.0,4227.8,4228.1,4228.0,1579.2,1579.1,1579.7,2831.1,2830.8,2831.2,5125.6,5125.4,5125.7,23935.6,23953.2,6165.4,6165.6,692.5,692.2,692.4,1537.3,1537.3,1537.8,2647.6,2646.4,2647.5,1546.2,1546.4,1546.4,10673.9,10673.2,12.360000,27.469999
2024-01-10T10:57:05.660Z,11619.3,11619.7,3182.7,3182.1,3182.1,1471.7,1471.9,1472.4,3870.2,3870.5,3870.9,4288.1,4288.9,4288.3,5148.7,5148.3,6599.9,6599.2,1571.5,1571.0,1571.2,560.5,560.6,560.8,3667.9,3668.9,3667.1,4178.2,4175.5,4176.0,12374.9,12373.1,40232.4,40230.3,4228.4,4228.2,4227.9,1579.0,1579.4,1579.7,2830.3,2830.1,2830.3,5123.7,5122.3,5123.3,23939.3,23974.5,6166.9,6166.0,692.6,692.3,692.5,1537.2,1537.2,1537.7,2647.9,2647.7,2648.1,1545.4,1545.7,1546.3,10678.1,10676.9,12.280000,27.469999
2024-01-10T10:57:08.130Z,11618.0,11619.1,3181.0,3180.9,3181.2,1471.7,1472.0,1472.3,3870.1,3869.6,3870.2,4287.0,4286.6,4285.7,5148.8,5148.5,6599.3,6599.7,1571.4,1570.8,1571.2,560.4,560.5,560.8,3667.8,3666.8,3666.9,4180.3,4177.0,4176.4,12374.1,12372.6,40232.5,40229.4,4228.7,4228.5,4228.2,1579.2,1579.3,1579.8,2830.4,2830.4,2830.3,5124.1,5122.8,5124.6,23913.3,23928.1,6165.5,6165.0,692.5,692.3,692.5,1537.2,1537.2,1537.7,2648.0,2647.6,2648.1,1545.7,1546.0,1546.7,10677.0,10675.8,12.310000,27.480000
2024-01-10T10:57:10.600Z,11614.8,11614.4,3180.9,3180.2,3180.7,1471.4,1471.7,1471.9,3869.9,3869.5,3869.8,4288.2,4287.9,4288.7,5147.9,5148.1,6598.7,6598.2,1571.5,1570.9,1571.2,560.5,560.6,560.8,3666.3,3666.3,3666.8,4180.0,4176.8,4176.0,12371.5,12372.6,40230.6,40234.2,4228.1,4227.9,4227.6,1579.4,1579.3,1579.7,2830.7,2830.1,2830.5,5125.2,5124.0,5123.9,23933.2,23936.3,6164.5,6164.6,692.4,692.2,692.4,1537.1,1537.1,1537.6,2647.7,2647.5,2647.6,1546.0,1545.4,1546.9,10674.4,10675.0,12.360000,27.469999
2024-01-10T10:57:13.070Z,11616.6,11616.0,3182.3,3181.3,3181.9,1472.2,1471.9,1472.0,3870.2,3869.8,3870.3,4288.4,4287.5,4287.9,5148.0,5148.3,6598.1,6597.8,1571.2,1570.7,1571.1,560.5,560.6,560.8,3666.7,3666.5,3667.4,4179.0,4175.8,4175.7,12371.2,12371.2,40237.6,40236.4,4228.4,4227.8,4227.8,1579.6,1579.5,1579.8,2830.0,2830.2,2830.2,5129.1,5128.0,5125.2,23967.5,23970.0,6164.1,6165.1,692.8,692.4,692.5,1536.9,1537.0,1537.5,2647.4,2647.2,2647.7,1546.0,1545.6,1546.4,10672.2,10674.2,12.330000,27.469999
2024-01-10T10:57:15.540Z,11616.3,11619.5,3183.0,3182.8,3182.2,1471.7,1471.7,1472.0,3870.2,3869.7,3870.4,4285.9,4285.0,4286.8,5147.8,5148.0,6599.5,6599.2,1571.3,1570.5,1570.8,560.5,560.6,560.8,3667.7,3667.4,3667.1,4179.1,4176.1,4176.6,12372.4,12371.0,40222.4,40228.9,4228.2,4227.7,4227.8,1579.6,1579.4,1579.7,2830.6,2830.3,2830.5,5125.9,5127.3,5127.0,23944.5,23949.8,6164.6,6164.7,692.7,692.4,692.5,1537.1,1537.1,1537.5,2647.0,2646.6,2646.6,1546.5,1544.8,1546.6,10672.6,10670.6,12.330000,27.450001
2024-01-10T10:57:18.010Z,11613.7,11612.6,3181.1,3179.9,3180.7,1471.7,1471.8,1472.0,3869.9,3869.7,3870.1,4287.9,4287.1,4286.6,5148.1,5147.6,6599.1,6599.3,1571.3,1570.7,1570.9,560.4,560.6,560.8,3666.2,3665.2,3665.5,4179.7,4175.9,4176.5,12373.3,12372.5,40224.0,40221.1,4227.5,4227.6,4227.4,1579.1,1579.3,1579.9,2830.6,2830.5,2830.7,5126.6,5127.0,5126.0,23957.1,23949.4,6165.7,6166.0,692.6,692.2,692.5,1536.9,1536.9,1537.4,2647.6,2647.8,2647.3,1545.1,1546.3,1547.6,10670.5,10670.8,12.330000,27.440001
2024-01-10T10:57:20.480Z,11611.6,11610.2,3181.5,3180.5,3181.0,1471.7,1471.5,1471.7,3869.8,3869.8,3870.0,4289.0,4289.0,4289.0,5147.8,5148.0,6599.7,6599.8,1571.4,1570.6,1570.9,560.5,560.6,560.8,3665.2,3664.8,3666.1,4178.7,4175.5,4175.9,12372.9,12373.2,40230.3,40226.4,4227.5,4227.2,4227.2,1579.3,1579.2,1579.9,2830.3,2830.2,2830.4,5124.2,5125.4,5124.6,23974.5,23963.7,6165.0,6163.8,692.6,692.4,692.4,1536.6,1536.7,1537.1,2647.4,2647.6,2647.5,1546.0,1546.3,1547.2,10674.2,10673.5,12.330000,27.469999
2024-01-10T10:57:22.952Z,11615.5,11615.3,3181.4,3181.0,3181.5,1471.6,1471.5,1471.8,3870.2,3870.6,3870.5,4287.6,4287.7,4286.2,5147.6,5147.8,6599.1,6599.6,1571.1,1570.5,1570.8,560.4,560.6,560.8,3666.7,3666.3,3667.1,4179.2,4176.2,4175.7,12373.7,12372.7,40226.8,40229.4,4227.4,4227.3,4227.4,1579.5,1579.5,1579.9,2830.4,2829.8,2829.9,5126.5,5127.3,5125.4,23988.7,23970.9,6164.2,6165.3,692.7,692.4,692.6,1536.7,1536.8,1537.2,2648.1,2647.6,2648.7,1546.1,1546.1,1547.0,10672.0,10672.0,12.360000,27.469999
2024-01-10T10:57:25.420Z,11618.2,11616.9,3181.6,3181.5,3181.4,1471.4,1471.4,1471.4,3870.1,3869.9,3870.1,4287.5,4287.6,4289.8,5147.8,5147.3,6599.0,6598.8,1571.1,1570.5,1570.8,560.4,560.5,560.8,3665.3,3666.2,3666.9,4179.0,4176.5,4176.0,12373.1,12371.3,40227.5,40227.9,4227.4,4227.1,4227.3,1579.0,1579.1,1579.6,2829.4,2829.5,2829.8,5125.4,5123.9,5126.1,23956.4,23954.1,6166.0,6166.3,692.7,692.5,692.6,1536.3,1536.4,1537.0,2647.3,2647.3,2647.6,1546.6,1546.5,1546.9,10673.6,10674.2,12.300000,27.450001
2024-01-10T10:57:27.890Z,11615.5,11613.9,3180.1,3179.7,3179.9,1471.9,1472.1,1472.2,3870.2,3870.0,3870.0,4288.0,4287.3,4288.3,5147.5,5147.3,6599.9,6599.5,1571.0,1570.5,1570.8,560.5,560.6,560.9,3665.1,3665.6,3665.7,4179.4,4176.2,4176.3,12372.8,12371.8,40227.8,40223.8,4227.4,4226.6,4226.8,1579.1,1579.1,1579.8,2830.1,2829.3,2829.4,5123.2,5125.0,5122.6,23957.3,23988.5,6164.6,6164.2,692.8,692.4,692.5,1536.5,1536.5,1537.1,2647.8,2647.0,2647.1,1546.6,1545.9,1546.1,10672.8,10673.7,12.360000,27.450001
2024-01-10T10:57:30.360Z,11615.1,11616.4,3178.6,3178.2,3178.4,1471.3,1471.5,1471.8,3869.9,3869.7,3870.0,4289.4,4288.7,4289.3,5147.6,5147.4,6599.7,6599.0,1571.2,1570.6,1570.9,560.4,560.6,560.8,3667.0,3667.0,3668.2,4179.0,4175.9,4175.7,12371.9,12370.8,40218.9,40226.3,4227.3,4226.6,4226.4,1578.9,1578.9,1579.4,2829.8,2829.7,2829.7,5126.3,5124.6,5124.4,23973.1,23978.8,6166.9,6166.8,692.6,692.4,692.5,1536.5,1536.5,1537.1,2648.1,2647.3,2648.4,1546.4,1545.0,1547.3,10673.9,10676.6,12.370000,27.469999
2024-01-10T10:57:32.830Z,11609.4,11609.2,3180.0,3179.1,3179.2,1471.6,1471.4,1472.1,3869.6,3869.7,3869.8,4285.7,4286.2,4287.9,5147.1,5147.1,6599.4,6598.6,1571.1,1570.5,1570.8,560.4,560.5,560.8,3666.7,3666.4,3666.4,4177.9,4175.6,4175.1,12372.8,12370.8,40219.7,40221.5,4227.6,4227.6,4227.8,1578.8,1578.7,1579.1,2830.3,2829.6,2829.6,5124.8,5123.6,5123.3,23985.1,23966.7,6163.7,6163.5,692.6,692.3,692.5,1536.6,1536.6,1537.2,2647.8,2647.3,2647.9,1546.3,1547.1,1547.6,10673.1,10673.5,12.360000,27.450001
2024-01-10T10:57:35.300Z,11616.8,11617.9,3179.9,3178.5,3179.7,1471.4,1471.2,1471.7,3869.3,3869.5,3869.6,4285.2,4286.0,4288.6,5147.6,5147.6,6598.5,6598.5,1571.2,1570.6,1570.8,560.4,560.6,560.8,3665.2,3665.3,3665.5,4177.6,4174.4,4174.4,12372.2,12370.6,40225.3,40223.1,4227.3,4226.9,4226.6,1579.1,1579.3,1579.8,2830.0,2829.8,2830.1,5124.6,5125.8,5126.7,23976.7,23980.3,6162.5,6164.4,692.6,692.4,692.5,1536.7,1536.8,1537.2,2647.6,2646.7,2647.9,1546.5,1546.7,1547.5,10667.4,10668.8,12.310000,27.469999
2024-01-10T10:57:37.770Z,11618.1,11615.4,3179.6,3178.1,3178.9,1471.5,1471.5,1471.6,3869.7,3869.4,3870.0,4287.3,4286.7,4286.9,5147.6,5147.7,6599.3,6598.8,1571.0,1570.4,1570.7,560.4,560.6,560.8,3666.3,3666.0,3665.9,4177.5,4174.6,4174.2,12370.8,12369.2,40214.1,40210.9,4226.6,4226.2,4226.0,1579.1,1578.8,1579.5,2829.6,2828.6,2829.3,5127.5,5125.5,5126.2,23982.2,23982.1,6162.4,6162.1,692.6,692.3,692.5,1536.6,1536.7,1537.1,2647.5,2647.2,2646.9,1545.4,1545.4,1546.1,10671.2,10671.5,12.310000,27.480000
2024-01-10T10:57:40.240Z,11616.7,11619.3,3178.4,3177.7,3179.0,1471.5,1471.7,1471.9,3869.4,3869.2,3869.4,4286.4,4286.5,4285.8,5147.3,5147.2,6600.4,6599.3,1571.0,1570.4,1570.7,560.5,560.6,560.7,3666.3,3665.3,3666.7,4177.9,4174.7,4174.8,12371.6,12369.1,40215.9,40215.7,4227.4,4226.7,4226.7,1579.2,1579.5,1579.6,2829.7,2829.4,2829.7,5126.7,5124.1,5124.8,23942.6,23973.0,6163.6,6162.7,692.7,692.4,692.5,1536.5,1536.7,1537.1,2648.2,2647.6,2648.1,1546.6,1546.5,1547.5,10670.7,10668.4,12.310000,27.469999
2024-01-10T10:57:42.710Z,11615.1,11614.0,3178.9,3178.1,3178.9,1471.3,1471.3,1471.7,3869.1,3869.3,3869.3,4287.9,4287.6,4290.0,5147.3,5147.5,6597.9,6598.5,1571.1,1570.4,1570.7,560.4,560.5,560.8,3666.0,3667.0,3666.7,4177.6,4173.7,4172.9,12369.8,12369.7,40207.8,40206.0,4226.9,4226.9,4226.5,1579.3,1579.3,1579.6,2830.0,2829.8,2829.8,5128.3,5126.5,5125.3,23965.8,23980.7,6162.7,6162.4,692.6,692.3,692.6,1536.4,1536.5,1536.9,2648.0,2648.2,2648.2,1546.6,1546.4,1547.5,10675.5,10672.8,12.360000,27.450001
2024-01-10T10:57:45.180Z,11616.4,11618.8,3178.5,3178.2,3178.4,1471.1,1471.2,1471.4,3869.5,3868.8,3869.3,4287.7,4287.0,4289.0,5147.6,5147.0,6598.4,6598.1,1571.0,1570.6,1570.7,560.4,560.6,560.8,3665.7,3666.5,3666.9,4177.3,4174.2,4175.0,12368.5,12368.5,40213.7,40216.1,4226.8,4226.8,4226.2,1579.0,1579.0,1579.6,2830.5,2829.9,2830.2,5125.2,5124.8,5123.2,23970.2,23976.6,6160.9,6163.9,692.6,692.3,692.6,1536.5,1536.5,1537.0,2646.8,2646.4,2646.9,1545.9,1546.5,1547.5,10669.2,10672.0,12.300000,27.469999
2024-01-10T10:57:47.650Z,11611.2,11614.8,3179.1,3178.0,3178.7,1471.4,1471.7,1471.8,3869.3,3868.8,3869.2,4289.3,4287.2,4288.2,5147.3,5147.0,6598.7,6598.0,1570.9,1570.5,1570.7,560.4,560.5,560.7,3664.4,3664.5,3665.1,4177.3,4173.7,4174.8,12371.6,12370.4,40203.2,40209.1,4226.2,4226.3,4226.5,1579.0,1578.7,1579.6,2829.9,2829.0,2829.4,5124.4,5124.2,5124.4,23951.1,23957.5,6162.9,6162.8,692.6,692.2,692.5,1536.4,1536.4,1537.0,2647.8,2646.8,2647.0,1545.5,1545.4,1546.4,10669.0,10668.2,12.280000,27.469999
2024-01-10T10:57:50.120Z,11618.4,11615.4,3178.8,3178.4,3179.0,1471.3,1471.6,1471.9,3869.1,3868.6,3868.9,4286.8,4286.7,4288.3,5147.1,5146.9,6597.9,6598.0,1571.0,1570.4,1570.7,560.4,560.5,560.7,3664.6,3665.1,3665.3,4177.3,4175.1,4174.0,12372.9,12372.9,40214.6,40207.9,4226.4,4226.2,4226.0,1579.6,1579.6,1580.0,2830.0,2829.4,2829.3,5119.7,5121.5,5118.4,23988.4,23982.8,6162.8,6163.0,692.6,692.4,692.5,1536.2,1536.3,1536.8,2647.3,2646.8,2647.1,1545.3,1546.3,1547.5,10672.2,10675.0,12.310000,27.469999
2024-01-10T10:57:52.590Z,11616.8,11615.0,3179.6,3177.5,3178.7,1471.4,1471.7,1471.9,3868.8,3868.7,3868.7,4286.5,4287.6,4286.2,5147.6,5146.5,6597.9,6597.5,1570.9,1570.3,1570.7,560.4,560.5,560.7,3665.7,3665.9,3666.4,4178.4,4175.5,4175.4,12371.6,12370.9,40206.4,40206.6,4226.3,4226.3,4226.6,1579.2,1579.2,1579.6,2828.5,2828.3,2828.3,5121.9,5123.8,5123.1,23961.8,23976.1,6162.8,6163.1,692.5,692.4,692.4,1536.4,1536.4,1536.9,2647.5,2647.4,2647.6,1546.0,1545.7,1546.4,10672.9,10675.0,12.330000,27.469999
2024-01-10T10:57:55.060Z,11613.1,11615.5,3178.9,3178.5,3178.2,1471.6,1471.5,1471.7,3869.6,3869.1,3869.0,4287.6,4285.8,4286.5,5147.3,5147.0,6597.9,6597.7,1570.9,1570.3,1570.6,560.4,560.5,560.8,3665.8,3666.0,3666.7,4178.5,4174.7,4175.0,12369.9,12367.3,40200.9,40201.6,4226.0,4225.8,4225.8,1579.0,1579.0,1579.5,2828.7,2828.5,2828.8,5122.4,5121.4,5122.7,23979.5,23970.5,6164.2,6163.6,692.5,692.3,692.4,1536.2,1536.3,1536.8,2647.8,2647.6,2647.7,1545.0,1544.7,1545.5,10670.4,10671.1,12.300000,27.469999
